0,1,2,3,4
-6.400893484914217e-15,1.5361541656836079e-10,-1.1839003214907753e-06,0.002847341473432906,0.5724318486604408
1.0228186085439093e-15,-2.5411779567948133e-11,2.143289128811381e-07,-0.0006983899683147428,0.7043650122171999
-3.3928923381269064e-15,7.833979733922925e-11,-5.69173295149265e-07,0.0011781572333138136,0.9147877654736869
-2.3927527898332087e-15,5.481593160891812e-11,-4.0170426424115093e-07,0.0008917646173599674,0.5305788138561518
2.0525333646897387e-15,-5.4050776897769536e-11,4.998233247610379e-07,-0.0019107164312820604,2.599260922982186
-5.1144823011219785e-15,1.1141270493290275e-10,-7.188770080472134e-07,0.0009252160982205255,2.69294854038321
-1.248283468283849e-15,2.7455447693473145e-11,-1.7338886770049144e-07,0.00011094348380260627,1.3711466158433052
-2.516576804327003e-15,5.902191535212336e-11,-4.3954249479981475e-07,0.0009762132204445388,0.44250592147499995
-1.2764912580150903e-16,1.2670258126836661e-12,1.7617712003001402e-08,-0.0002731303891472532,1.06089830772773
-9.223211355292985e-15,2.155292825481442e-10,-1.602408260336029e-06,0.0036488788244764246,0.8604008537540974
9.268624563365301e-16,-2.3061961754248783e-11,1.931176089034771e-07,-0.0006546505274993567,1.1276188795967668
-2.66186737343468e-16,3.308072906234886e-12,2.170566932512471e-08,-0.0004077020473957378,1.2894089957127584
-1.9752582821927451e-16,-2.8315914315630728e-12,1.3413914866742444e-07,-0.0011550830284578616,3.0583414262651716
-6.8901157386853886e-15,1.6644403670497905e-10,-1.3475745213744557e-06,0.003682037755598679,1.307308205407663
-6.1635283962215484e-15,1.372519271678907e-10,-9.328749173994737e-07,0.0016080740752402913,1.9292829219370597
-7.881751438733598e-17,-2.824344152749039e-13,3.7090526046489495e-08,-0.0003661766188589917,1.0403087386822498
8.832810259256805e-18,-3.291659895275931e-13,4.236794713055323e-09,-2.2891912104787537e-05,0.05035767578113085
-1.3048318314364784e-15,3.148744765632046e-11,-2.44617221746358e-07,0.0005496308221012846,0.6752494966068671
-1.3000624107050243e-15,2.7286234597884648e-11,-1.529314161570054e-07,-4.223074753184832e-05,1.5078742952540407
1.9137997307436548e-16,-5.80970000649046e-12,6.419866762282036e-08,-0.0003095522766975316,0.5795963816086025
-2.3917517621832605e-15,6.279063390795473e-11,-5.400182466066596e-07,0.001465644783982182,0.5722292680597116
-1.5203925241535335e-15,3.477242121794073e-11,-2.407897826821674e-07,0.00036499748631595044,0.9298027887217446
8.609096526253165e-16,-2.1772104387652248e-11,1.8833532775550335e-07,-0.0006376855384987194,0.6874633304335886
-1.4530589194290564e-15,2.3173485794479088e-11,-1.4739349541891223e-08,-0.00110941497316572,4.058163836419795
-1.5000586405596606e-14,3.3520146638141427e-10,-2.261892575592399e-06,0.003402348161079193,7.8033878010153845
4.450771702477481e-16,-1.1164787817350249e-11,9.679076766989044e-08,-0.0003419668892754623,0.4430414670591403
-2.7966804218116714e-15,6.464733952393204e-11,-4.696233410268433e-07,0.0009849077115543718,0.5686511427388545
6.253007011578225e-16,-1.5894801916648062e-11,1.3802785053284138e-07,-0.00046714745275016175,0.5159267167726332
-1.7313877745639193e-16,4.223309039679839e-12,-3.0547622216106145e-08,2.3921920047831063e-05,0.33069839020359365
-3.105776695239483e-16,6.169153168452905e-12,-3.5335470638297026e-08,-0.00011196590625275825,1.6868196507974742
-4.3112439159954095e-16,5.55991856645109e-12,2.5122304284179073e-08,-0.0005362308943122385,1.654099745398289
-8.263792843550398e-18,-1.097541491494161e-12,2.913544008424183e-08,-0.0002316231571352688,0.5915669229105015
-4.3884891013629344e-16,9.959557204288444e-12,-6.948851516211507e-08,0.0001231201345668709,0.17813731907176747
-3.78813871525334e-16,9.757610417415012e-12,-7.963553109981369e-08,0.00016813207816331342,0.32156258376562397
4.539304769613485e-16,-1.2009200931790436e-11,1.116309699102985e-07,-0.0004322026021511757,0.6222530318352627
-2.4384239442388288e-17,3.4485982196958455e-13,1.2779165242710791e-09,-3.7298188890236115e-05,0.15192688937372723
4.02684705883133e-16,-1.0390653279534875e-11,9.293398009765308e-08,-0.0003344310089592852,0.40534684127293713
7.181712478207341e-16,-2.20701552573751e-11,2.414463567568374e-07,-0.001107567148031406,1.8431599786860855
-4.760815620822486e-15,1.0065919353187817e-10,-6.893765864973444e-07,0.00171315980405875,0.06408950212968885
2.233602830290835e-16,-1.2110873379454983e-11,1.9316490500101138e-07,-0.0012030831170357402,2.623119835599726
5.229824742090002e-16,-1.3377176088237616e-11,1.1701601848956794e-07,-0.00039970167286051706,0.4524056934788724
-1.1892789205961176e-15,2.5032409008842956e-11,-1.4418019431489787e-07,1.804028329814013e-05,1.1672549615443526
-2.0074862906771544e-16,-2.548971659651277e-13,6.300758749164659e-08,-0.0005957107055744794,2.029585236782319
-6.592810476410076e-17,-1.6154983979765878e-12,5.802860544989227e-08,-0.00046084354847862553,1.1137457700715607
-6.390387669304253e-16,1.1950954574606662e-11,-4.224535491432747e-08,-0.00025793962843825743,1.2866070701729184
6.618431548708303e-16,-1.6863568704035668e-11,1.4625999795757334e-07,-0.0004924086738838211,0.5551069303793456
-1.6121932356052929e-15,3.4863810984928594e-11,-2.1119929894789308e-07,8.605037061951655e-05,1.612786586699599
-5.841554254012189e-15,1.5024991937251475e-10,-1.2832361587845104e-06,0.0038002768102927877,-1.318418342374844
4.268192128275854e-16,-1.1216587849300466e-11,1.0322597671864682e-07,-0.00039112620184646554,0.526528742198933
-5.325692737166039e-15,1.1138475246281467e-10,-7.527081953981203e-07,0.001887798438084865,-0.21750444087596166
-1.777988133766957e-15,4.280587606156646e-11,-3.341499419891843e-07,0.0008397523603447211,0.07322279691765574
6.521647348643925e-16,-1.661669301701062e-11,1.4493793686234953e-07,-0.0004957136070761962,0.5638660580568202
2.680130980142731e-16,-7.100674189937471e-12,6.787042685202844e-08,-0.0002903767971133301,0.5556404084961171
3.784795915577928e-15,-1.0148125263645682e-10,9.598504724049135e-07,-0.003782285241048706,5.416589030534153
-1.2947030662815623e-15,3.5951266210168244e-11,-3.4191838068763403e-07,0.0011610169336875378,-0.259098859467487
-4.3998218898560726e-16,8.481728755351462e-12,-3.709715991383355e-08,-0.00018135586969266772,1.5568601334164056
1.058830816231506e-15,-2.674628968598052e-11,2.3094532506494662e-07,-0.0007794233284643116,0.8323092986995384
-7.944585757925569e-16,1.843451629494221e-11,-1.3894999664859575e-07,0.0003111955256989364,0.48878533755601045
-1.0266421326515659e-16,1.9282641483224596e-12,-6.06346749266734e-09,-6.11489645349266e-05,0.3296286949474707
-2.7327502604204866e-16,5.756298037220065e-12,-3.391767299382785e-08,1.8962321898304797e-05,0.19270181543377443
-1.9801338874712576e-15,5.2584677788316274e-11,-4.7126585512771294e-07,0.0014025957667078732,0.5348339415287421
5.146571214630394e-16,-1.316143480363759e-11,1.1509098492586128e-07,-0.00039291239396077707,0.44391005417685925
1.4124861874150285e-15,-2.794544596463065e-11,1.6381881703893947e-07,-0.00036965975090782327,1.0346702252812092
-5.8114928073099786e-18,-3.3204216594334168e-12,7.621059495649695e-08,-0.000552003462920985,1.3048555239257706
-2.205721623161811e-15,5.051377717137117e-11,-3.6117328795688937e-07,0.0006988513972115865,0.7740909936834578
8.591144150152764e-16,-2.6540929965703683e-11,2.8690191658593e-07,-0.001316326255979193,2.4320230706629564
2.13638768786719e-15,-5.81460662871168e-11,5.53035187278202e-07,-0.0021737585437911515,3.2339853078354936
-1.0558344552623497e-14,2.4397725393480204e-10,-1.772192867327409e-06,0.003774014219631756,1.5319257905216308
-3.146453128940485e-15,7.393968505622235e-11,-5.734652862466754e-07,0.001531876461983974,-0.14022789540339592
-3.6162798214840015e-16,3.3011103498113273e-12,3.879989325017194e-08,-0.0005492876528561045,2.046337516452659
-5.299508403408166e-15,1.2357933095646113e-10,-9.032134165264232e-07,0.001823764641256712,1.791370742209591
6.408650379999994e-16,-1.62687784078322e-11,1.410069196951161e-07,-0.00047574217485109045,0.5216024772273056
1.1066012474957893e-15,-3.598383645173861e-11,4.201270507704376e-07,-0.002088367191202468,3.7988027402864355
-5.672890586181279e-15,1.2338979105164876e-10,-8.645239833139387e-07,0.0020863519746512076,0.2013703015418023
-1.3615755272466401e-15,3.52013694614308e-11,-3.0122863483974e-07,0.0008105931649804645,0.4836689370570744
6.004343687451338e-16,-1.5348868792380003e-11,1.333629772027687e-07,-0.0004482816121700872,0.5072245014225408
-4.474587617635916e-15,1.06632191510565e-10,-8.231160637172833e-07,0.0020480386908652425,0.24989795482894103
-1.0875896529646405e-15,1.9253997853236477e-11,-5.2591193630279535e-08,-0.0005710228243827305,2.784176785916948
-2.997080464801282e-15,6.119124971308446e-11,-3.235383976288196e-07,-0.00021270453980553507,3.4361906523293815
-6.120290578346558e-16,1.3094907107303468e-11,-7.534587218553562e-08,-1.998695950406935e-05,0.793726221866203
6.64438716493621e-16,-1.6938841810852673e-11,1.467873344680445e-07,-0.0004920129283256596,0.5491565726296883
1.4095532265352104e-16,-2.090537554965004e-12,6.287084578431453e-09,-0.00011588108619992563,1.2298111472697202
6.39963524214063e-16,-1.630979459147156e-11,1.4234016741062618e-07,-0.0004876211999155883,0.5583394401604915
-9.403061109168443e-16,2.146579999530212e-11,-1.4916305482373065e-07,0.00022845920468208275,0.6268087878461021
6.651130757230629e-16,-1.679825255614404e-11,1.4689173251872094e-07,-0.0005269935535311552,0.7222064124739147
2.6434924644756783e-16,-6.639871132174643e-12,5.701581242273215e-08,-0.0001920666382458741,0.20793517600545888
2.1539021452910165e-15,-4.31176276919537e-11,2.5937197022421626e-07,-0.0005996015486955604,1.489248279354185
-1.5838695330747947e-15,3.564326325608517e-11,-2.408155036665712e-07,0.00033177945739442825,1.0458207945983484
7.490934927844176e-16,-2.8128166371828334e-11,3.6183278816680917e-07,-0.0019156925891942059,3.697333726681165
-1.552068961737686e-15,2.027891181038763e-11,9.619852284715804e-08,-0.00214535306751479,7.259843178755332
2.535188497612034e-15,-7.689916640917932e-11,8.53053895917047e-07,-0.004112380639126465,7.329916840468442
-9.02658078527392e-15,2.1898471214369545e-10,-1.7360565402962238e-06,0.00456573282306791,-0.03121127396700351
-1.5015555810935258e-15,2.020843510857376e-11,6.07076575089606e-08,-0.0016036145446299663,4.934139886981139
1.5155124390453864e-15,-3.7709418184788845e-11,3.188447165652343e-07,-0.0010429260434383662,1.0523080835609118
-2.0494060017094342e-14,4.89796746666061e-10,-3.806057393991675e-06,0.009909415724406867,-2.3873732439607247
1.1126012226029962e-15,-3.1712906932814805e-11,3.1602244405556316e-07,-0.0013364700936428103,2.3908449678550054
-1.0227048108649321e-14,2.1720707014053524e-10,-1.3154190450982193e-06,0.0010544643859138403,6.608689184397279
1.119680262518615e-16,-5.697774420045512e-12,8.329823056410059e-08,-0.0005180682303190031,1.505741795784801
1.8619492915560198e-15,-4.6182173471681213e-11,3.883212938721283e-07,-0.0012561796338758555,1.2350733699748118
2.5573685482109257e-16,-9.086952435039913e-12,1.1567288512965238e-07,-0.0006215659011949525,1.1801081737726047
6.330073258707631e-17,-1.902620613644575e-12,2.079678151889416e-08,-9.840152303300088e-05,0.1739282271295426
7.756274636930213e-16,-1.962624801659747e-11,1.6945936932324214e-07,-0.0005687013542169789,0.610679178927015
2.1924246097222084e-16,-5.811035488266432e-12,5.420794986874458e-08,-0.00021412280869975014,0.34203614434761587
-1.576805219859182e-15,3.251356939719173e-11,-1.8407411297701668e-07,1.2875845775359612e-05,1.7292927000022
9.604878027631744e-16,-2.4900089523202047e-11,2.220843955306272e-07,-0.0007836679331381125,0.9127941431072982
-3.3904961701270177e-15,7.128855344785974e-11,-4.591757742836087e-07,0.0008085572609280374,0.8186485460037719
5.20111330304975e-16,-1.190020397529115e-11,8.823129210843596e-08,-0.0002443750521043827,0.3097146519597327
7.860500815125046e-16,-1.9735729507450323e-11,1.6452988820413097e-07,-0.0005496768966518694,1.0552874844815434
1.8838639519697812e-16,-8.244686262953226e-12,1.2424236265597373e-07,-0.0007905155010206944,1.8676014535513616
8.94747706559724e-16,-2.3203556353561663e-11,2.0732998555246137e-07,-0.0007343674102907896,0.850212852458062
-5.695778758183529e-16,9.969052948417062e-12,-2.5777223522514983e-08,-0.0003193309904005781,1.6151048028430963
5.191545352500847e-16,-1.3290877900109695e-11,1.1626547483752451e-07,-0.00039625885365151897,0.44606118604959
-1.1779591527934443e-15,2.0562979960772387e-11,-4.3457145853048754e-08,-0.0007742923028278698,3.575988297571697
6.658776379392427e-16,-1.696218975509113e-11,1.4708388676288743e-07,-0.0004950266588991591,0.5575555190135146
4.2726812519006897e-16,-1.169285604639236e-11,1.129555235980931e-07,-0.00045087973723970744,0.6253245616048514
-3.4154557405288923e-15,8.02280230416407e-11,-5.9823886587733e-07,0.0012792190782706398,1.1945852844367069
-6.010829961245771e-15,1.462004464363467e-10,-1.1569144133976673e-06,0.002953405947176921,0.37373911270733423
6.462038398258112e-16,-1.640812857600702e-11,1.4228227817143037e-07,-0.0004804858711095401,0.5276119722746794
7.797833770716317e-16,-2.148339250589702e-11,2.1145440978190597e-07,-0.0008978466927889798,1.544459649873578
-4.792297299839197e-16,-2.212317404637849e-12,2.2026046363676782e-07,-0.0020214037781445884,5.344643335070205
-9.614009186280003e-16,2.052689480351346e-11,-1.1932616027654452e-07,-5.232640650011013e-05,1.6973399665771116
-5.467567252492856e-16,1.5915267313659447e-11,-1.440224398174203e-07,0.00031152170481882796,0.9554701759776136
-1.2286842560614722e-15,2.7625782266848508e-11,-1.8378162621292507e-07,0.00022025937869595523,0.8987870118337539
-2.6336050859881314e-16,5.1453983736159735e-12,-2.1596959639360323e-08,-8.927907429925908e-05,0.5651429328485965
-3.619176300207556e-15,7.223720135661163e-11,-3.254741948951605e-07,-0.0010742524911500852,7.525234082760143
-1.33113704114603e-16,2.3075753089856225e-12,-2.4144533923800775e-11,-0.00016324866099668754,0.6655273569970257
-2.7794876626507527e-15,6.153383601582571e-11,-4.1392620556072416e-07,0.0006260171671010468,1.5645444824752066
-7.59027116824621e-17,-1.7444689041100373e-14,2.6382621918687534e-08,-0.00025767199357067534,0.734847805402921
-1.1082636827995374e-16,2.9587185653088736e-12,-2.0797073686734646e-08,-2.2253251996522934e-05,0.4670420609117026
5.910545353209861e-16,-1.51168043996011e-11,1.3139914892399826e-07,-0.000441785401743985,0.5006247175092566
6.984903261850646e-17,-1.879382958224574e-12,1.9250114344567742e-08,-0.00010036693973408739,0.2642909518588924
-4.171255718213283e-15,9.416084941542703e-11,-6.56438779105569e-07,0.001211741798617722,1.3213836078943035
-5.098870909441965e-16,1.0607042959075262e-11,-5.953241557391569e-08,-1.1399716147291283e-05,0.598316482376355
-1.3681352364105444e-16,1.2119176507661486e-12,1.711749915452843e-08,-0.00021330618378179305,0.6146107299143478
1.8035898135000646e-16,-4.828310607810133e-12,4.5491708012229185e-08,-0.00017854131309466163,0.26152198129377346
-1.2819154408282363e-15,2.1853597257649554e-11,-5.465644834790646e-08,-0.0005929209820197226,2.496940124842905
-7.842500719684318e-16,1.6954632285300825e-11,-1.014163553697787e-07,1.849942235613995e-05,0.8865339272142282
2.817232678301403e-16,-7.705717634421223e-12,7.499453419953524e-08,-0.0003072000410923167,0.4557728626787467
-8.281415405951286e-16,1.7194388974704175e-11,-9.125060583293752e-08,-9.257342709187399e-05,1.191267367264054
-1.792486406560542e-15,4.570372318710854e-11,-3.895948415601032e-07,0.0011196983257648488,0.13480986833057845
1.878602231011731e-15,-4.911390679659151e-11,4.4703876535198415e-07,-0.0016594727864990397,2.2413356711708117
5.0260949728775844e-17,-1.4811980223997196e-12,1.801830670336699e-08,-0.00013055307570430133,0.5060323051133013
-3.6910492040650646e-16,8.632485451059113e-12,-5.971994975545095e-08,5.7062259208211105e-05,0.497632172843666
6.392793439187239e-16,-1.6229549003447918e-11,1.4067170827432001e-07,-0.00047453027476940083,0.51992409718193
-1.540605774288806e-14,3.882776372022659e-10,-3.2437997345381622e-06,0.009334880808250874,-2.316263685344573
6.247199416122146e-16,-1.5876522405770134e-11,1.3775540235910926e-07,-0.0004653881441644284,0.5133770378123763
-2.831283652250432e-16,5.810657196929026e-12,-3.49392300824461e-08,3.234267941999425e-05,0.26569189447403785
6.437870970664641e-16,-1.6433208084887952e-11,1.4258920938813474e-07,-0.00047863997958047505,0.5374569783272002
8.321367485770956e-17,-2.3313026693706206e-12,2.2457594581771704e-08,-8.82853417862416e-05,0.14509577243953184
9.325818617798981e-17,-2.5991654915062045e-12,2.964369872550995e-08,-0.0001748544708788981,0.48279149493154655
-5.7734164274430546e-15,1.361595241718117e-10,-1.0340597932248537e-06,0.002524504681809503,0.0222177439992945
-9.879114408485829e-16,2.339240064723364e-11,-1.7872953288753183e-07,0.00043392816138259385,0.12290249349158949
-1.165974501242286e-16,-2.8697324101492907e-12,1.0210851297118621e-07,-0.0008127372514903396,2.003555235339074
6.976167295039628e-16,-1.7752646446776688e-11,1.5376156866660828e-07,-0.0005167980895551626,0.5791431685774062
-2.4400694182235907e-17,-4.99149442107183e-13,1.974968974890641e-08,-0.00016372440783587832,0.4130195072484542
